name_id,canonical_name,ascii_name,name_family,derivation_type,source_record_id,source_name,source_family,transformation_rule,naming_status_code,source_basis,runtime_effect_scope,record_status
NG-NAM-ROA-001044,Willowgate Downs Lane,Willowgate Downs Lane,ROAD,SOURCE_DERIVED,NGP-000076,Willowgate Downs,PLACE,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001045,Stoneleigh Mill Drive,Stoneleigh Mill Drive,ROAD,SOURCE_DERIVED,NGP-000077,Stoneleigh Mill,PLACE,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001046,Stoneleigh Park Way,Stoneleigh Park Way,ROAD,SOURCE_DERIVED,NGP-000078,Stoneleigh Park,PLACE,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001047,Cedar Market Boulevard,Cedar Market Boulevard,ROAD,SOURCE_DERIVED,NGP-000079,Cedar Market,PLACE,prefix=NONE;suffix=Boulevard,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001048,Junction Five Highway,Junction Five Highway,ROAD,SOURCE_DERIVED,NGP-000080,Junction Five,PLACE,prefix=NONE;suffix=Highway,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001049,Old Toll Junction,Old Toll Junction,ROAD,SOURCE_DERIVED,NGP-000081,Old Toll,PLACE,prefix=NONE;suffix=Junction,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001050,Farmers' Gate Crossing,Farmers' Gate Crossing,ROAD,SOURCE_DERIVED,NGP-000082,Farmers' Gate,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001051,Lantern Cross Road,Lantern Cross Road,ROAD,SOURCE_DERIVED,NGP-000083,Lantern Cross,PLACE,prefix=NONE;suffix=Road,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001052,Eastline Industrial Park Street,Eastline Industrial Park Street,ROAD,SOURCE_DERIVED,NGP-000084,Eastline Industrial Park,PLACE,prefix=NONE;suffix=Street,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001053,Capital Logistics Zone Avenue,Capital Logistics Zone Avenue,ROAD,SOURCE_DERIVED,NGP-000085,Capital Logistics Zone,PLACE,prefix=NONE;suffix=Avenue,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001054,Northgate Lane,Northgate Lane,ROAD,SOURCE_DERIVED,NGP-000086,Northgate,PLACE,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001055,Caelith Drive,Caelith Drive,ROAD,SOURCE_DERIVED,NGP-000087,Caelith,PLACE,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001056,Skeldrun Way,Skeldrun Way,ROAD,SOURCE_DERIVED,NGP-000088,Skeldrun,PLACE,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001057,Pinebarrow Boulevard,Pinebarrow Boulevard,ROAD,SOURCE_DERIVED,NGP-000089,Pinebarrow,PLACE,prefix=NONE;suffix=Boulevard,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001058,Crown Steps Highway,Crown Steps Highway,ROAD,SOURCE_DERIVED,NGP-000090,Crown Steps,PLACE,prefix=NONE;suffix=Highway,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001059,Highgate Core Junction,Highgate Core Junction,ROAD,SOURCE_DERIVED,NGP-000091,Highgate Core,PLACE,prefix=NONE;suffix=Junction,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001060,Observatory Ward Crossing,Observatory Ward Crossing,ROAD,SOURCE_DERIVED,NGP-000092,Observatory Ward,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001061,Foundry Terrace Road,Foundry Terrace Road,ROAD,SOURCE_DERIVED,NGP-000093,Foundry Terrace,PLACE,prefix=NONE;suffix=Road,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001062,Old Switchback Street,Old Switchback Street,ROAD,SOURCE_DERIVED,NGP-000094,Old Switchback,PLACE,prefix=NONE;suffix=Street,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001063,Alpine Exchange Avenue,Alpine Exchange Avenue,ROAD,SOURCE_DERIVED,NGP-000095,Alpine Exchange,PLACE,prefix=NONE;suffix=Avenue,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001064,Northgate University District Lane,Northgate University District Lane,ROAD,SOURCE_DERIVED,NGP-000096,Northgate University District,PLACE,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001065,Cloudline Drive,Cloudline Drive,ROAD,SOURCE_DERIVED,NGP-000097,Cloudline,PLACE,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001066,Pineglass Way,Pineglass Way,ROAD,SOURCE_DERIVED,NGP-000098,Pineglass,PLACE,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001067,Heather Vale Boulevard,Heather Vale Boulevard,ROAD,SOURCE_DERIVED,NGP-000099,Heather Vale,PLACE,prefix=NONE;suffix=Boulevard,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001068,Slate Gardens Highway,Slate Gardens Highway,ROAD,SOURCE_DERIVED,NGP-000100,Slate Gardens,PLACE,prefix=NONE;suffix=Highway,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001069,Frostmere Junction,Frostmere Junction,ROAD,SOURCE_DERIVED,NGP-000101,Frostmere,PLACE,prefix=NONE;suffix=Junction,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001070,New Albion Crossing,New Albion Crossing,ROAD,SOURCE_DERIVED,NGP-000102,New Albion,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001071,Kaelor Heights Road,Kaelor Heights Road,ROAD,SOURCE_DERIVED,NGP-000103,Kaelor Heights,PLACE,prefix=NONE;suffix=Road,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001072,Bramble Court Street,Bramble Court Street,ROAD,SOURCE_DERIVED,NGP-000104,Bramble Court,PLACE,prefix=NONE;suffix=Street,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001073,St. Arden Avenue,St. Arden Avenue,ROAD,SOURCE_DERIVED,NGP-000105,St. Arden,PLACE,prefix=NONE;suffix=Avenue,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001074,Maple Rise Lane,Maple Rise Lane,ROAD,SOURCE_DERIVED,NGP-000106,Maple Rise,PLACE,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001075,Aelwood Drive,Aelwood Drive,ROAD,SOURCE_DERIVED,NGP-000107,Aelwood,PLACE,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001076,Ridgewater Way,Ridgewater Way,ROAD,SOURCE_DERIVED,NGP-000108,Ridgewater,PLACE,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001077,Windward Heath Boulevard,Windward Heath Boulevard,ROAD,SOURCE_DERIVED,NGP-000109,Windward Heath,PLACE,prefix=NONE;suffix=Boulevard,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001078,Aelgrove Highway,Aelgrove Highway,ROAD,SOURCE_DERIVED,NGP-000110,Aelgrove,PLACE,prefix=NONE;suffix=Highway,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001079,Kaedur Junction,Kaedur Junction,ROAD,SOURCE_DERIVED,NGP-000111,Kaedur,PLACE,prefix=NONE;suffix=Junction,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001080,Østmark Crossing,Ostmark Crossing,ROAD,SOURCE_DERIVED,NGP-000112,Østmark,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001081,Valekirk Road,Valekirk Road,ROAD,SOURCE_DERIVED,NGP-000113,Valekirk,PLACE,prefix=NONE;suffix=Road,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001082,Snowmere Street,Snowmere Street,ROAD,SOURCE_DERIVED,NGP-000114,Snowmere,PLACE,prefix=NONE;suffix=Street,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001083,Frostholm Avenue,Frostholm Avenue,ROAD,SOURCE_DERIVED,NGP-000115,Frostholm,PLACE,prefix=NONE;suffix=Avenue,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001084,Trossfell Lane,Trossfell Lane,ROAD,SOURCE_DERIVED,NGP-000116,Trossfell,PLACE,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001085,Birchpass Drive,Birchpass Drive,ROAD,SOURCE_DERIVED,NGP-000117,Birchpass,PLACE,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001086,Ravencrag Way,Ravencrag Way,ROAD,SOURCE_DERIVED,NGP-000118,Ravencrag,PLACE,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001087,Highmere Boulevard,Highmere Boulevard,ROAD,SOURCE_DERIVED,NGP-000119,Highmere,PLACE,prefix=NONE;suffix=Boulevard,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001088,Cedarwick Highway,Cedarwick Highway,ROAD,SOURCE_DERIVED,NGP-000120,Cedarwick,PLACE,prefix=NONE;suffix=Highway,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001089,Bellpine Junction,Bellpine Junction,ROAD,SOURCE_DERIVED,NGP-000121,Bellpine,PLACE,prefix=NONE;suffix=Junction,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001090,Glenvar Crossing,Glenvar Crossing,ROAD,SOURCE_DERIVED,NGP-000122,Glenvar,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001091,Moorsend Road,Moorsend Road,ROAD,SOURCE_DERIVED,NGP-000123,Moorsend,PLACE,prefix=NONE;suffix=Road,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001092,Ferncross Street,Ferncross Street,ROAD,SOURCE_DERIVED,NGP-000124,Ferncross,PLACE,prefix=NONE;suffix=Street,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001093,Lower Caelith Avenue,Lower Caelith Avenue,ROAD,SOURCE_DERIVED,NGP-000125,Lower Caelith,PLACE,prefix=NONE;suffix=Avenue,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001094,Glen Kael Lane,Glen Kael Lane,ROAD,SOURCE_DERIVED,NGP-000126,Glen Kael,PLACE,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001095,Passfield Drive,Passfield Drive,ROAD,SOURCE_DERIVED,NGP-000127,Passfield,PLACE,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001096,South Skeldrun Way,South Skeldrun Way,ROAD,SOURCE_DERIVED,NGP-000128,South Skeldrun,PLACE,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001097,Icebrook Boulevard,Icebrook Boulevard,ROAD,SOURCE_DERIVED,NGP-000129,Icebrook,PLACE,prefix=NONE;suffix=Boulevard,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001098,Mill Crag Highway,Mill Crag Highway,ROAD,SOURCE_DERIVED,NGP-000130,Mill Crag,PLACE,prefix=NONE;suffix=Highway,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001099,East Pinebarrow Junction,East Pinebarrow Junction,ROAD,SOURCE_DERIVED,NGP-000131,East Pinebarrow,PLACE,prefix=NONE;suffix=Junction,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001100,Woodcutters' Line Crossing,Woodcutters' Line Crossing,ROAD,SOURCE_DERIVED,NGP-000132,Woodcutters' Line,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001101,Briar Junction Road,Briar Junction Road,ROAD,SOURCE_DERIVED,NGP-000133,Briar Junction,PLACE,prefix=NONE;suffix=Road,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001102,Lower Aelgrove Street,Lower Aelgrove Street,ROAD,SOURCE_DERIVED,NGP-000134,Lower Aelgrove,PLACE,prefix=NONE;suffix=Street,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001103,Aelgrove Fell Avenue,Aelgrove Fell Avenue,ROAD,SOURCE_DERIVED,NGP-000135,Aelgrove Fell,PLACE,prefix=NONE;suffix=Avenue,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001104,Upper Kaedur Lane,Upper Kaedur Lane,ROAD,SOURCE_DERIVED,NGP-000136,Upper Kaedur,PLACE,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001105,Kaedur Glen Drive,Kaedur Glen Drive,ROAD,SOURCE_DERIVED,NGP-000137,Kaedur Glen,PLACE,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001106,East Østmark Way,East Ostmark Way,ROAD,SOURCE_DERIVED,NGP-000138,East Østmark,PLACE,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001107,Østmark Beck Boulevard,Ostmark Beck Boulevard,ROAD,SOURCE_DERIVED,NGP-000139,Østmark Beck,PLACE,prefix=NONE;suffix=Boulevard,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001108,Old Valekirk Highway,Old Valekirk Highway,ROAD,SOURCE_DERIVED,NGP-000140,Old Valekirk,PLACE,prefix=NONE;suffix=Highway,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001109,Valekirk Crag Junction,Valekirk Crag Junction,ROAD,SOURCE_DERIVED,NGP-000141,Valekirk Crag,PLACE,prefix=NONE;suffix=Junction,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001110,South Snowmere Crossing,South Snowmere Crossing,ROAD,SOURCE_DERIVED,NGP-000142,South Snowmere,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001111,Snowmere Pass Road,Snowmere Pass Road,ROAD,SOURCE_DERIVED,NGP-000143,Snowmere Pass,PLACE,prefix=NONE;suffix=Road,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001112,Frostholm Moor Street,Frostholm Moor Street,ROAD,SOURCE_DERIVED,NGP-000144,Frostholm Moor,PLACE,prefix=NONE;suffix=Street,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001113,Frostholm Fold Avenue,Frostholm Fold Avenue,ROAD,SOURCE_DERIVED,NGP-000145,Frostholm Fold,PLACE,prefix=NONE;suffix=Avenue,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001114,North Trossfell Lane,North Trossfell Lane,ROAD,SOURCE_DERIVED,NGP-000146,North Trossfell,PLACE,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001115,Trossfell Tor Drive,Trossfell Tor Drive,ROAD,SOURCE_DERIVED,NGP-000147,Trossfell Tor,PLACE,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001116,Birchpass Ridge Way,Birchpass Ridge Way,ROAD,SOURCE_DERIVED,NGP-000148,Birchpass Ridge,PLACE,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001117,Birchpass Tarn Boulevard,Birchpass Tarn Boulevard,ROAD,SOURCE_DERIVED,NGP-000149,Birchpass Tarn,PLACE,prefix=NONE;suffix=Boulevard,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001118,West Ravencrag Highway,West Ravencrag Highway,ROAD,SOURCE_DERIVED,NGP-000150,West Ravencrag,PLACE,prefix=NONE;suffix=Highway,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001119,Ravencrag Pines Junction,Ravencrag Pines Junction,ROAD,SOURCE_DERIVED,NGP-000151,Ravencrag Pines,PLACE,prefix=NONE;suffix=Junction,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001120,Highmere Heath Crossing,Highmere Heath Crossing,ROAD,SOURCE_DERIVED,NGP-000152,Highmere Heath,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001121,Highmere Stone Road,Highmere Stone Road,ROAD,SOURCE_DERIVED,NGP-000153,Highmere Stone,PLACE,prefix=NONE;suffix=Road,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001122,Lower Cedarwick Street,Lower Cedarwick Street,ROAD,SOURCE_DERIVED,NGP-000154,Lower Cedarwick,PLACE,prefix=NONE;suffix=Street,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001123,Cedarwick Birch Avenue,Cedarwick Birch Avenue,ROAD,SOURCE_DERIVED,NGP-000155,Cedarwick Birch,PLACE,prefix=NONE;suffix=Avenue,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001124,Bellpine Dale Lane,Bellpine Dale Lane,ROAD,SOURCE_DERIVED,NGP-000156,Bellpine Dale,PLACE,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001125,Bellpine Run Drive,Bellpine Run Drive,ROAD,SOURCE_DERIVED,NGP-000157,Bellpine Run,PLACE,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001126,Upper Glenvar Way,Upper Glenvar Way,ROAD,SOURCE_DERIVED,NGP-000158,Upper Glenvar,PLACE,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001127,Glenvar Cedar Boulevard,Glenvar Cedar Boulevard,ROAD,SOURCE_DERIVED,NGP-000159,Glenvar Cedar,PLACE,prefix=NONE;suffix=Boulevard,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001128,Moorsend Barrow Highway,Moorsend Barrow Highway,ROAD,SOURCE_DERIVED,NGP-000160,Moorsend Barrow,PLACE,prefix=NONE;suffix=Highway,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001129,Moorsend Brook Junction,Moorsend Brook Junction,ROAD,SOURCE_DERIVED,NGP-000161,Moorsend Brook,PLACE,prefix=NONE;suffix=Junction,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001130,Ferncross Wood Crossing,Ferncross Wood Crossing,ROAD,SOURCE_DERIVED,NGP-000162,Ferncross Wood,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001131,Ferncross Brae Road,Ferncross Brae Road,ROAD,SOURCE_DERIVED,NGP-000163,Ferncross Brae,PLACE,prefix=NONE;suffix=Road,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001132,Goat Bell Street,Goat Bell Street,ROAD,SOURCE_DERIVED,NGP-000164,Goat Bell,PLACE,prefix=NONE;suffix=Street,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001133,Highland Cross Avenue,Highland Cross Avenue,ROAD,SOURCE_DERIVED,NGP-000165,Highland Cross,PLACE,prefix=NONE;suffix=Avenue,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001134,Copper Stall Lane,Copper Stall Lane,ROAD,SOURCE_DERIVED,NGP-000166,Copper Stall,PLACE,prefix=NONE;suffix=Lane,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001135,Pass Market Drive,Pass Market Drive,ROAD,SOURCE_DERIVED,NGP-000167,Pass Market,PLACE,prefix=NONE;suffix=Drive,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001136,Wool Exchange Way,Wool Exchange Way,ROAD,SOURCE_DERIVED,NGP-000168,Wool Exchange,PLACE,prefix=NONE;suffix=Way,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001137,Cloudworks Industrial Park Boulevard,Cloudworks Industrial Park Boulevard,ROAD,SOURCE_DERIVED,NGP-000169,Cloudworks Industrial Park,PLACE,prefix=NONE;suffix=Boulevard,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001138,Granite Rail Estate Highway,Granite Rail Estate Highway,ROAD,SOURCE_DERIVED,NGP-000170,Granite Rail Estate,PLACE,prefix=NONE;suffix=Highway,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001139,Cloudrest Junction,Cloudrest Junction,ROAD,SOURCE_DERIVED,NGP-000171,Cloudrest,PLACE,prefix=NONE;suffix=Junction,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ROA-001140,Alpine Lantern Crossing,Alpine Lantern Crossing,ROAD,SOURCE_DERIVED,NGP-000172,Alpine Lantern,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
