name_id,canonical_name,ascii_name,name_family,derivation_type,source_record_id,source_name,source_family,transformation_rule,naming_status_code,source_basis,runtime_effect_scope,record_status
NG-NAM-ADM-000282,Cinder Plain Cinder Ward,Cinder Plain Cinder Ward,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000508,Cinder Plain Cinder,PLACE,prefix=NONE;suffix=Ward,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000283,Cinder Plain Reach Division,Cinder Plain Reach Division,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000509,Cinder Plain Reach,PLACE,prefix=NONE;suffix=Division,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000284,Sun Dune Territory,Sun Dune Territory,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000517,Sun Dune,PLACE,prefix=NONE;suffix=Territory,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000285,Lysora District,Lysora District,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000518,Lysora,PLACE,prefix=NONE;suffix=District,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000286,Coral Bay Ward,Coral Bay Ward,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000519,Coral Bay,PLACE,prefix=NONE;suffix=Ward,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000287,El-Maren Division,El-Maren Division,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000520,El-Maren,PLACE,prefix=NONE;suffix=Division,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000288,Seacliff Territory,Seacliff Territory,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000521,Seacliff,PLACE,prefix=NONE;suffix=Territory,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000289,Azura District,Azura District,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000542,Azura,PLACE,prefix=NONE;suffix=District,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000290,Lysaven Ward,Lysaven Ward,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000543,Lysaven,PLACE,prefix=NONE;suffix=Ward,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000291,Reefcross Division,Reefcross Division,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000544,Reefcross,PLACE,prefix=NONE;suffix=Division,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000292,Bellamar Territory,Bellamar Territory,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000545,Bellamar,PLACE,prefix=NONE;suffix=Territory,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000293,Seaglass District,Seaglass District,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000546,Seaglass,PLACE,prefix=NONE;suffix=District,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000294,Marenya Ward,Marenya Ward,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000547,Marenya,PLACE,prefix=NONE;suffix=Ward,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000295,Marenza Division,Marenza Division,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000548,Marenza,PLACE,prefix=NONE;suffix=Division,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000296,Pearlstrand Territory,Pearlstrand Territory,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000549,Pearlstrand,PLACE,prefix=NONE;suffix=Territory,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000297,Suncove District,Suncove District,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000550,Suncove,PLACE,prefix=NONE;suffix=District,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000298,Mistral Bay Ward,Mistral Bay Ward,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000551,Mistral Bay,PLACE,prefix=NONE;suffix=Ward,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000299,Cliffhaven Division,Cliffhaven Division,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000552,Cliffhaven,PLACE,prefix=NONE;suffix=Division,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000300,Coralstep Territory,Coralstep Territory,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000553,Coralstep,PLACE,prefix=NONE;suffix=Territory,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000301,Windport District,Windport District,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000554,Windport,PLACE,prefix=NONE;suffix=District,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000302,White Dune Ward,White Dune Ward,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000555,White Dune,PLACE,prefix=NONE;suffix=Ward,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000303,Blue Cape Division,Blue Cape Division,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000556,Blue Cape,PLACE,prefix=NONE;suffix=Division,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000304,Old Azura Territory,Old Azura Territory,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000566,Old Azura,PLACE,prefix=NONE;suffix=Territory,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000305,Azura Cove District,Azura Cove District,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000567,Azura Cove,PLACE,prefix=NONE;suffix=District,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000306,Upper Lysaven Ward,Upper Lysaven Ward,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000568,Upper Lysaven,PLACE,prefix=NONE;suffix=Ward,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000307,Lysaven Beach Division,Lysaven Beach Division,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000569,Lysaven Beach,PLACE,prefix=NONE;suffix=Division,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000308,East Reefcross Territory,East Reefcross Territory,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000570,East Reefcross,PLACE,prefix=NONE;suffix=Territory,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000309,Reefcross Palm District,Reefcross Palm District,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000571,Reefcross Palm,PLACE,prefix=NONE;suffix=District,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000310,Lower Bellamar Ward,Lower Bellamar Ward,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000572,Lower Bellamar,PLACE,prefix=NONE;suffix=Ward,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000311,Bellamar Creek Division,Bellamar Creek Division,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000573,Bellamar Creek,PLACE,prefix=NONE;suffix=Division,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000312,South Seaglass Territory,South Seaglass Territory,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000574,South Seaglass,PLACE,prefix=NONE;suffix=Territory,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000313,Seaglass Point District,Seaglass Point District,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000575,Seaglass Point,PLACE,prefix=NONE;suffix=District,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000314,Marenya Strand Ward,Marenya Strand Ward,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000576,Marenya Strand,PLACE,prefix=NONE;suffix=Ward,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000315,Marenya Reef Division,Marenya Reef Division,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000577,Marenya Reef,PLACE,prefix=NONE;suffix=Division,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000316,North Marenza Territory,North Marenza Territory,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000578,North Marenza,PLACE,prefix=NONE;suffix=Territory,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000317,Marenza Bay District,Marenza Bay District,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000579,Marenza Bay,PLACE,prefix=NONE;suffix=District,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000318,Pearlstrand Lagoon Ward,Pearlstrand Lagoon Ward,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000580,Pearlstrand Lagoon,PLACE,prefix=NONE;suffix=Ward,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000319,Pearlstrand Walk Division,Pearlstrand Walk Division,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000581,Pearlstrand Walk,PLACE,prefix=NONE;suffix=Division,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000320,West Suncove Territory,West Suncove Territory,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000582,West Suncove,PLACE,prefix=NONE;suffix=Territory,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000321,Suncove Shore District,Suncove Shore District,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000583,Suncove Shore,PLACE,prefix=NONE;suffix=District,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000322,Mistral Bay Dune Ward,Mistral Bay Dune Ward,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000584,Mistral Bay Dune,PLACE,prefix=NONE;suffix=Ward,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000323,Mistral Bay Harbour Division,Mistral Bay Harbour Division,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000585,Mistral Bay Harbour,PLACE,prefix=NONE;suffix=Division,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000324,Old Cliffhaven Territory,Old Cliffhaven Territory,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000586,Old Cliffhaven,PLACE,prefix=NONE;suffix=Territory,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000325,Cliffhaven Cape District,Cliffhaven Cape District,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000587,Cliffhaven Cape,PLACE,prefix=NONE;suffix=District,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000326,Coralstep Coral Ward,Coralstep Coral Ward,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000588,Coralstep Coral,PLACE,prefix=NONE;suffix=Ward,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000327,Coralstep Rest Division,Coralstep Rest Division,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000589,Coralstep Rest,PLACE,prefix=NONE;suffix=Division,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000328,Upper Windport Territory,Upper Windport Territory,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000590,Upper Windport,PLACE,prefix=NONE;suffix=Territory,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000329,Windport Cliff District,Windport Cliff District,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000591,Windport Cliff,PLACE,prefix=NONE;suffix=District,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000330,White Dune Wind Ward,White Dune Wind Ward,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000592,White Dune Wind,PLACE,prefix=NONE;suffix=Ward,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000331,White Dune Terrace Division,White Dune Terrace Division,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000593,White Dune Terrace,PLACE,prefix=NONE;suffix=Division,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000332,Blue Cape Sail Territory,Blue Cape Sail Territory,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000594,Blue Cape Sail,PLACE,prefix=NONE;suffix=Territory,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000333,Blue Cape Sands District,Blue Cape Sands District,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000595,Blue Cape Sands,PLACE,prefix=NONE;suffix=District,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000334,Merava Bay Ward,Merava Bay Ward,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000603,Merava Bay,PLACE,prefix=NONE;suffix=Ward,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000335,Azure Palms Division,Azure Palms Division,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000604,Azure Palms,PLACE,prefix=NONE;suffix=Division,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000336,Crescent Reef Territory,Crescent Reef Territory,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000605,Crescent Reef,PLACE,prefix=NONE;suffix=Territory,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000337,Lysara Key District,Lysara Key District,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000606,Lysara Key,PLACE,prefix=NONE;suffix=District,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000338,Bellamar Isle Ward,Bellamar Isle Ward,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000607,Bellamar Isle,PLACE,prefix=NONE;suffix=Ward,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000339,White Sail Island Division,White Sail Island Division,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000608,White Sail Island,PLACE,prefix=NONE;suffix=Division,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000340,Port Meridian Territory,Port Meridian Territory,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000609,Port Meridian,PLACE,prefix=NONE;suffix=Territory,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000341,Sabarin District,Sabarin District,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000610,Sabarin,PLACE,prefix=NONE;suffix=District,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000342,New Moriah Ward,New Moriah Ward,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000612,New Moriah,PLACE,prefix=NONE;suffix=Ward,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000343,Sabara Division,Sabara Division,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000633,Sabara,PLACE,prefix=NONE;suffix=Division,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000344,Sabhira Territory,Sabhira Territory,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000634,Sabhira,PLACE,prefix=NONE;suffix=Territory,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000345,Gulfstone District,Gulfstone District,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000635,Gulfstone,PLACE,prefix=NONE;suffix=District,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000346,Moriah Port Ward,Moriah Port Ward,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000636,Moriah Port,PLACE,prefix=NONE;suffix=Ward,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000347,Varekh Division,Varekh Division,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000637,Varekh,PLACE,prefix=NONE;suffix=Division,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000348,Estuary Ford Territory,Estuary Ford Territory,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000639,Estuary Ford,PLACE,prefix=NONE;suffix=Territory,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000349,Tidelock District,Tidelock District,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000640,Tidelock,PLACE,prefix=NONE;suffix=District,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000350,Cormorant Bay Ward,Cormorant Bay Ward,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000641,Cormorant Bay,PLACE,prefix=NONE;suffix=Ward,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000351,Mangrove End Division,Mangrove End Division,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000642,Mangrove End,PLACE,prefix=NONE;suffix=Division,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000352,El Mora Territory,El Mora Territory,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000643,El Mora,PLACE,prefix=NONE;suffix=Territory,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000353,Trossport District,Trossport District,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000644,Trossport,PLACE,prefix=NONE;suffix=District,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000354,Varnmouth Ward,Varnmouth Ward,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000645,Varnmouth,PLACE,prefix=NONE;suffix=Ward,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000355,Beacon Wells Division,Beacon Wells Division,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000646,Beacon Wells,PLACE,prefix=NONE;suffix=Division,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000356,Crescent Gulf Territory,Crescent Gulf Territory,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000647,Crescent Gulf,PLACE,prefix=NONE;suffix=Territory,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000357,Old Sabara District,Old Sabara District,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000657,Old Sabara,PLACE,prefix=NONE;suffix=District,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000358,Sabara Quay Ward,Sabara Quay Ward,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000658,Sabara Quay,PLACE,prefix=NONE;suffix=Ward,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000359,Upper Sabhira Division,Upper Sabhira Division,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000659,Upper Sabhira,PLACE,prefix=NONE;suffix=Division,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000360,Sabhira Creek Territory,Sabhira Creek Territory,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000660,Sabhira Creek,PLACE,prefix=NONE;suffix=Territory,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000361,East Gulfstone District,East Gulfstone District,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000661,East Gulfstone,PLACE,prefix=NONE;suffix=District,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000362,Gulfstone Reach Ward,Gulfstone Reach Ward,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000662,Gulfstone Reach,PLACE,prefix=NONE;suffix=Ward,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000363,Lower Moriah Port Division,Lower Moriah Port Division,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000663,Lower Moriah Port,PLACE,prefix=NONE;suffix=Division,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000364,Moriah Port Salt Territory,Moriah Port Salt Territory,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000664,Moriah Port Salt,PLACE,prefix=NONE;suffix=Territory,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000365,South Varekh District,South Varekh District,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000665,South Varekh,PLACE,prefix=NONE;suffix=District,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000366,Varekh Point Ward,Varekh Point Ward,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000666,Varekh Point,PLACE,prefix=NONE;suffix=Ward,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000367,Saltcross Dock Division,Saltcross Dock Division,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000667,Saltcross Dock,PLACE,prefix=NONE;suffix=Division,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000368,North Estuary Ford Territory,North Estuary Ford Territory,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000669,North Estuary Ford,PLACE,prefix=NONE;suffix=Territory,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000369,Estuary Ford Estuary District,Estuary Ford Estuary District,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000670,Estuary Ford Estuary,PLACE,prefix=NONE;suffix=District,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000370,Tidelock Lock Ward,Tidelock Lock Ward,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000671,Tidelock Lock,PLACE,prefix=NONE;suffix=Ward,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000371,Tidelock Bank Division,Tidelock Bank Division,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000672,Tidelock Bank,PLACE,prefix=NONE;suffix=Division,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000372,West Cormorant Bay Territory,West Cormorant Bay Territory,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000673,West Cormorant Bay,PLACE,prefix=NONE;suffix=Territory,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000373,Cormorant Bay Mangrove District,Cormorant Bay Mangrove District,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000674,Cormorant Bay Mangrove,PLACE,prefix=NONE;suffix=District,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000374,Mangrove End Anchorage Ward,Mangrove End Anchorage Ward,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000675,Mangrove End Anchorage,PLACE,prefix=NONE;suffix=Ward,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-ADM-000375,Mangrove End Bend Division,Mangrove End Bend Division,ADMINISTRATIVE,SOURCE_DERIVED,NGP-000676,Mangrove End Bend,PLACE,prefix=NONE;suffix=Division,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
