name_id,canonical_name,ascii_name,name_family,derivation_type,source_record_id,source_name,source_family,transformation_rule,naming_status_code,source_basis,runtime_effect_scope,record_status
NG-NAM-BRI-000282,Nyarin Viaduct,Nyarin Viaduct,BRIDGE,SOURCE_DERIVED,NGP-000282,Nyarin,PLACE,prefix=NONE;suffix=Viaduct,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000283,Nyondar Bridge,Nyondar Bridge,BRIDGE,SOURCE_DERIVED,NGP-000283,Nyondar,PLACE,prefix=NONE;suffix=Bridge,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000284,Nyavora Crossing,Nyavora Crossing,BRIDGE,SOURCE_DERIVED,NGP-000284,Nyavora,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000285,Osprey Bend Viaduct,Osprey Bend Viaduct,BRIDGE,SOURCE_DERIVED,NGP-000285,Osprey Bend,PLACE,prefix=NONE;suffix=Viaduct,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000286,Pelican Reach Bridge,Pelican Reach Bridge,BRIDGE,SOURCE_DERIVED,NGP-000286,Pelican Reach,PLACE,prefix=NONE;suffix=Bridge,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000287,Fenmere Crossing,Fenmere Crossing,BRIDGE,SOURCE_DERIVED,NGP-000287,Fenmere,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000288,Lotus Ford Viaduct,Lotus Ford Viaduct,BRIDGE,SOURCE_DERIVED,NGP-000288,Lotus Ford,PLACE,prefix=NONE;suffix=Viaduct,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000289,Rivermist Bridge,Rivermist Bridge,BRIDGE,SOURCE_DERIVED,NGP-000289,Rivermist,PLACE,prefix=NONE;suffix=Bridge,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000290,Heronfall Crossing,Heronfall Crossing,BRIDGE,SOURCE_DERIVED,NGP-000290,Heronfall,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000291,Delftwater Viaduct,Delftwater Viaduct,BRIDGE,SOURCE_DERIVED,NGP-000291,Delftwater,PLACE,prefix=NONE;suffix=Viaduct,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000292,Bluehaven Bridge,Bluehaven Bridge,BRIDGE,SOURCE_DERIVED,NGP-000292,Bluehaven,PLACE,prefix=NONE;suffix=Bridge,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000293,Lowwater Crossing,Lowwater Crossing,BRIDGE,SOURCE_DERIVED,NGP-000293,Lowwater,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000294,Canalford Viaduct,Canalford Viaduct,BRIDGE,SOURCE_DERIVED,NGP-000294,Canalford,PLACE,prefix=NONE;suffix=Viaduct,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000295,Brinewell Bridge,Brinewell Bridge,BRIDGE,SOURCE_DERIVED,NGP-000295,Brinewell,PLACE,prefix=NONE;suffix=Bridge,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000296,Willow Quay Crossing,Willow Quay Crossing,BRIDGE,SOURCE_DERIVED,NGP-000296,Willow Quay,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000297,Nyandor Landing Viaduct,Nyandor Landing Viaduct,BRIDGE,SOURCE_DERIVED,NGP-000297,Nyandor Landing,PLACE,prefix=NONE;suffix=Viaduct,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000298,Reedline Bridge,Reedline Bridge,BRIDGE,SOURCE_DERIVED,NGP-000298,Reedline,PLACE,prefix=NONE;suffix=Bridge,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000299,Nyan Cross Crossing,Nyan Cross Crossing,BRIDGE,SOURCE_DERIVED,NGP-000299,Nyan Cross,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000300,South Reedhaven Viaduct,South Reedhaven Viaduct,BRIDGE,SOURCE_DERIVED,NGP-000300,South Reedhaven,PLACE,prefix=NONE;suffix=Viaduct,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000301,Lotus Junction Bridge,Lotus Junction Bridge,BRIDGE,SOURCE_DERIVED,NGP-000301,Lotus Junction,PLACE,prefix=NONE;suffix=Bridge,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000302,Heron Steps Crossing,Heron Steps Crossing,BRIDGE,SOURCE_DERIVED,NGP-000302,Heron Steps,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000303,Lakemarch East Viaduct,Lakemarch East Viaduct,BRIDGE,SOURCE_DERIVED,NGP-000303,Lakemarch East,PLACE,prefix=NONE;suffix=Viaduct,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000304,Lowwater Bend Bridge,Lowwater Bend Bridge,BRIDGE,SOURCE_DERIVED,NGP-000304,Lowwater Bend,PLACE,prefix=NONE;suffix=Bridge,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000305,Canal End Crossing,Canal End Crossing,BRIDGE,SOURCE_DERIVED,NGP-000305,Canal End,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000306,Upper Nyarin Viaduct,Upper Nyarin Viaduct,BRIDGE,SOURCE_DERIVED,NGP-000306,Upper Nyarin,PLACE,prefix=NONE;suffix=Viaduct,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000307,Nyarin Landing Bridge,Nyarin Landing Bridge,BRIDGE,SOURCE_DERIVED,NGP-000307,Nyarin Landing,PLACE,prefix=NONE;suffix=Bridge,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000308,Lower Nyondar Crossing,Lower Nyondar Crossing,BRIDGE,SOURCE_DERIVED,NGP-000308,Lower Nyondar,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000309,Nyondar Reed Viaduct,Nyondar Reed Viaduct,BRIDGE,SOURCE_DERIVED,NGP-000309,Nyondar Reed,PLACE,prefix=NONE;suffix=Viaduct,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000310,Old Nyavora Bridge,Old Nyavora Bridge,BRIDGE,SOURCE_DERIVED,NGP-000310,Old Nyavora,PLACE,prefix=NONE;suffix=Bridge,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000311,Nyavora Bank Crossing,Nyavora Bank Crossing,BRIDGE,SOURCE_DERIVED,NGP-000311,Nyavora Bank,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000312,East Osprey Bend Viaduct,East Osprey Bend Viaduct,BRIDGE,SOURCE_DERIVED,NGP-000312,East Osprey Bend,PLACE,prefix=NONE;suffix=Viaduct,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000313,Osprey Bend Ford Bridge,Osprey Bend Ford Bridge,BRIDGE,SOURCE_DERIVED,NGP-000313,Osprey Bend Ford,PLACE,prefix=NONE;suffix=Bridge,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000314,South Pelican Reach Crossing,South Pelican Reach Crossing,BRIDGE,SOURCE_DERIVED,NGP-000314,South Pelican Reach,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000315,Pelican Reach Marsh Viaduct,Pelican Reach Marsh Viaduct,BRIDGE,SOURCE_DERIVED,NGP-000315,Pelican Reach Marsh,PLACE,prefix=NONE;suffix=Viaduct,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000316,Fenmere Fen Bridge,Fenmere Fen Bridge,BRIDGE,SOURCE_DERIVED,NGP-000316,Fenmere Fen,PLACE,prefix=NONE;suffix=Bridge,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000317,Fenmere Pools Crossing,Fenmere Pools Crossing,BRIDGE,SOURCE_DERIVED,NGP-000317,Fenmere Pools,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000318,North Lotus Ford Viaduct,North Lotus Ford Viaduct,BRIDGE,SOURCE_DERIVED,NGP-000318,North Lotus Ford,PLACE,prefix=NONE;suffix=Viaduct,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000319,Lotus Ford Channel Bridge,Lotus Ford Channel Bridge,BRIDGE,SOURCE_DERIVED,NGP-000319,Lotus Ford Channel,PLACE,prefix=NONE;suffix=Bridge,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
NG-NAM-BRI-000320,Rivermist Water Crossing,Rivermist Water Crossing,BRIDGE,SOURCE_DERIVED,NGP-000320,Rivermist Water,PLACE,prefix=NONE;suffix=Crossing,AVAILABLE,NoveGeo 700-place corpus + tribes + governed person-name seeds,SHARED_REFERENCE,ACTIVE
